GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
失忆症 猪猡的机器,Amnesia: A Machine for Pigs,The Chinese Room,Frictional Games,,,2013-09-10,false,,,,,,,,,,,,,"ps4, "
失忆症 世界,AMNESIA World,Otomate,Idea Factory,,,,,,,,,,,,,,,2014-05-22,false,"psv, "
失忆症 Later X Crowd V版,Amnesia Later X Crowd V Edition,Otomate,Idea Factory,,,,,,,,,,,,,,,2014-01-16,false,"psv, "
失忆症V,Amnesia V Edition,Otomate,Idea Factory,,,,,,,,,,,,,,,2013-12-19,false,"psv, "
失忆症 黑暗后裔,Amnesia: The Dark Descent,Frictional Games,Frictional Games,,,2010-09-09,false,,,,,,,,,,,,,"ps4, "
失忆症：重生,Amnesia: Rebirth,Frictional Games,Frictional Games,,,最早发售 2020-10-20,false,,,,,,,,,,,,,"ps4, "
