GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
东京迷城,东亰ザナドゥ,Nihon Falcom,Nihon Falcom,,,,,,,,,,,,,,,2015-09-30,false,"psv, "
东京迷城eX+,東亰ザナドゥeX+,Nihon Falcom,Nihon Falcom,,,2016-09-08,false,,,,,,,,,,,,,"ps4, "
