GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
王牌英雄: 组装,Awesomenauts Assemble,Ronimo Games,Ronimo Games,,,2014-03-04,false,,,,,,,,,,,,,"ps4, "
王牌英雄,Awesomenauts,Ronimo Games,Digital Entertainment,,,2011-12-31,false,,,,,,,,,,,,,"ps4, "
