GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
赛博朋克2077,Cyberpunk 2077,CD PROJEKT RED,CD PROJEKT RED,,,,,,,,,,,,,,,,,"xsx|s, ps5, stadia, ps4, xb1, "
VA-11 Hall-A：赛博朋克酒保行动,VA-11 Hall-A: Cyberpunk Bartender Action,Sukeban Games,Ysbryd Games,,,,,,,,,,,,,,,,,"ns, "
不祥的预感：赛博朋克恐怖故事,Sense: A Cyberpunk Ghost Story,Suzaku,Top Hat Studios,,,最早发售 2021-02-11,true,,,,,,,,,,,,,"ns, ps4, "
N1RV Ann-A：赛博朋克酒保行动,N1RV Ann-A: Cyberpunk Bartender Action,Sukeban Games,Ysbryd Games,,,最早发售 发售日未定,false,,,,,,,,,,,,,"ns, ps4, "
