GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
西部旋转侠 最后的保镖,ザ·ローリング·ウエスタン 最後の用心棒,Nintendo,Nintendo,,,,,,,,,,,,,2013-04-10,false,,,"3ds, "
西部旋转侠,ザ・ローリング・ウエスタン,动作,Nintendo,,,,,,,,,,,,,2012-02-22,false,,,"3ds, "
