GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
动物之森 欢乐家装设计师,どうぶつの森 ハッピーホームデザイナー,Nintendo,Nintendo,,,,,,,,,,,,,2015-07-30,false,,,"3ds, "
动物之森：口袋营地,どうぶつの森 ポケットキャンプ,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"ios, "
跳出来 动物之森,とびだせ　どうぶつの森,模拟,Nintendo,,,,,,,,,,,,,2012-11-08,false,,,"3ds, "
动物之森 城市人,街へいこうよ どうぶつの森,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"wii, "
来吧！动物之森,おいでよ どうぶつの森,Nintendo,Nintendo,,,,,,,,,,,,,2005-11-23,false,,,"3ds, "
集合啦！动物森友会,あつまれ どうぶつの森,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"ns, "
动物之森 阿米宝狂欢节,Animal Crossing Amiibo Festival,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"wiiu, "
