GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
DJMAX 致敬,DJMAX Respect,Neowiz Games,Neowiz Games,,,2017-07-28,false,,,,,,,,,,,,,"ps4, "
DJMax Technika Tune,DJMax Technika Tune,Pentavision,Pentavision,,,,,,,,,,,,,,,2012-09-27,false,"psv, "
DJMAX 携带版 黑色立方,DJ MAX PORTABLE BLACK SQUARE,Pentavision,Pentavision,,,,,,,,,,,,,,,,,"psp, "
DJMAX 携带版 酷赖之味,DJ Max Portable - Clazziquai Edition,Pentavision,Pentavision,,,,,,,,,,,,,,,,,"psp, "
DJMAX 携带版2,DJMAX Portable 2,Pentavision,Pentavision,,,,,,,,,,,,,,,,,"psp, "
DJMAX 携带版,DJ MAX PORTABLE,Pentavision,Pentavision,,,,,,,,,,,,,,,,,"psp, "
DJ MAX携带版3,DJ MAX PORTABLE 3,Pentavision,Pentavision,,,,,,,,,,,,,,,,,"psp, "
