GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
猎天使魔女2,Bayonetta 2,PlatinumGames,Nintendo,,,,,,,,,,,,,,,,,"ns, "
猎天使魔女,Bayonetta,PlatinumGames,SEGA,,,,,,,,,,,,,,,,,"ns, ps4, xb1, pc, wiiu, ps3, "
猎天使魔女3,Bayonetta 3,PlatinumGames,Nintendo,,,,,,,,,,,,,,,,,"ns, "
