GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
罪恶少女:诱惑,Criminal Girls: Invite Only,Imageepoch,日本一,,,,,,,,,,,,,,,2013-11-28,false,"psv, "
罪恶少女2,クリミナルガールズ2,日本一,日本一,,,,,,,,,,,,,,,2015-11-26,false,"psv, "
诱惑,,KOEX studio,Gamera Game,最早发售 2021-秋季,true,,,,,,,,,,,,,,,"pc, "
