GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
数码宝贝世界：次级命令 国际版,デジモンワールド -next 0rder- INTERNATIONAL EDITION,Bandai Namco,Bandai Namco,,,2017-01-31,false,,,,,,,,,,,,,"ps4, "
数码宝贝世界：次级命令,デジモンワールド next order,Bandai Namco,Bandai Namco,,,,,,,,,,,,,,,2016-03-17,false,"psv, "
数码宝贝世界：复原,Digimon World Re:Digitize Decode,Tri-Crescendo,Bandai Namco,,,,,,,,,,,,,2013-06-27,false,,,"3ds, "
