GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
电击文库：巅峰格斗 Ignition,電撃文庫 FIGHTING CLIMAX IGNITION,Ecole Software,SEGA,,,2015-12-17,false,,,,,,,,,,,,,"ps4, "
电击文库：巅峰格斗,Dengeki Bunko Fighting Climax,Ecole Software,SEGA,,,,,,,,,,,,,,,2014-11-13,false,"psv, "
无限斯特拉托斯2：燃烧之心,Infinite Stratos 2: Ignition hearts,5pb.,5pb.,,,,,,,,,,,,,,,2014-02-27,false,"psv, "
特技人 点燃,Stuntman: Ignition,Paradigm Entertainment,THQ Nordic,,,,,,,,,,,,,,,,,"ps3, "
