GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
圣歌,Anthem,BioWare,EA,,,,,,,,,,,,,,,,,"ps4, xb1, "
圣女之歌1 人鱼的新娘,Heroine Anthem I - The Elect of Wassernixe,唯晶科技,寰宇之星,最早发售 2002-05-31,true,,,,,,,,,,,,,,,"pc, "
圣女之歌2 撒雷母天使,Heroine Anthem II - The Angel of Sarem,唯晶科技,寰宇之星,最早发售 2003-07-16,true,,,,,,,,,,,,,,,"pc, "
圣女之歌零,Heroine Anthem ZERO,唯晶科技,唯晶科技,最早发售 2016-12-23,true,,,,,,,,,,,,,,,"ns, ps4, pc, "
