GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
魔鬼恋人：血祭 限定版,Diabolik Lovers More,Otomate,Idea Factory,,,,,,,,,,,,,,,2015-01-15,false,"psv, "
魔鬼恋人：暗黑命运,Diabolik Lovers: Dark Fate,Otomate,Idea Factory,,,,,,,,,,,,,,,2015-02-26,false,"psv, "
魔鬼恋人：死祭狂欢,Diabolik Lovers Vandead Carnival,Otomate,Idea Factory,,,,,,,,,,,,,,,2014-12-04,false,"psv, "
魔鬼恋人：加强版,Diabolik Lovers Limited V Edition,Otomate,Idea Factory,,,,,,,,,,,,,,,2013-12-19,false,"psv, "
激次元组合：布兰+海王星VS僵尸军团,激次元タッグ ブラン＋ネプテューヌVSゾンビ軍団（限定版含む）,Compile Heart,Idea Factory,,,,,,,,,,,,,,,2015-10-15,false,"psv, "
收获日2：恶浪限定版,Payday 2: Crimewave Edition,OVERKILL Software,505 Games,,,2015-06-16,false,,,,,,,,,,,,,"ps4, "
