GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
投绳行动！旋转吧！豆丁机器人！,なげなわアクション！ぐるぐる！ちびロボ！,Skip,Nintendo,,,,,,,,,,,,,2015-10-08,false,,,"3ds, "
欢迎回来！豆丁机器人！快乐大扫除！,おかえり！ちびロボ！ ハッピーリッチー大そうじ！,Skip,Nintendo,,,,,,,,,,,,,,,,,"nds, "
开花高手 豆丁机器人,咲かせて！ちびロボ！,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"nds, "
