GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
沥青都市：喷射,Asphalt: Injection,Gameloft,Gameloft,,,,,,,,,,,,,,,2011-12-17,false,"psv, "
斯普拉遁3,Splatoon 3,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"ns, "
色彩喷射团2,Splatoon 2,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"ns, "
喷射侠,Splasher,2017-02-08,动作,2017-02-08,false,,,,,,,,,,,,,,,"pc, "
色彩喷射团,Splatoon,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"wiiu, "
大金刚 喷射木桶赛,ドンキーコング たるジェットレース,Nintendo,Nintendo,,,,,,,,,,,,,,,,,"wii, "
神田川喷射少女,神田川ジェットガールズ,Marvelous,Marvelous,,,最早发售 2020-01-16,true,,,,,,,,,,,,,"ps4, "
喷射霸王龙,JumpJet Rex,TreeFortress Games,TreeFortress Games,,,,,,,,,,,,,,,,,"ps4, xb1, "
