GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
恶魔幸存者 超时极限,Devil Survivor Overclock,Atlus,Atlus,,,,,,,,,,,,,2011-09-01,false,,,"3ds, "
女神异闻录 恶魔幸存者,女神異聞録デビルサバイバー,Atlus,Atlus,,,,,,,,,,,,,,,,,"nds, "
恶魔幸存者2 记录破坏,デビルサバイバー2 ブレイクレコード,Atlus,Atlus,,,,,,,,,,,,,2015-01-29,false,,,"3ds, "
恶魔幸存者2,デビルサバイバー2,Atlus,Atlus,,,,,,,,,,,,,,,,,"nds, "
