GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
受孕：为我而生Plus,CONCEPTION PLUS 俺の子供を産んでくれ！,Spike Chunsoft,Spike Chunsoft,,,最早发售 2019-01-31,true,,,,,,,,,,,,,"ps4, "
受孕2：七星的引导和马兹尔的恶梦,Conception II: Children of the Seven Stars,Spike Chunsoft,Spike Chunsoft,,,,,,,,,,,,,,,2013-08-22,false,"psv, "
受孕：为我而生,CONCEPTION 俺の子供を産んでくれ！,角色扮演,Spike Chunsoft,,,,,,,,,,,,,,,,,"psp, "
