GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
纸箱战机,ダンボール战机ウォーズ,LEVEL-5,LEVEL-5,,,,,,,,,,,,,2013-10-31,false,,,"3ds, "
纸箱战机W,Danball Senki W,LEVEL-5,LEVEL-5,,,,,,,,,,,,,,,2012-01-18,false,"psv, "
