GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
AKB1/149 恋爱总选举,AKB1/149 恋愛総選挙,Bandai Namco,Bandai Namco,,,,,,,,,,,,,,,2012-12-20,false,"psv, "
与偶像在关岛恋爱,AKB1/48 アイドルとグアムで恋したら…,Bandai Namco,Bandai Namco,,,,,,,,,,,,,,,,,"psp, "
AKB1/48 与偶像恋爱,AKB1/48 アイドルと恋したら…,Artdink,Bandai Namco,,,,,,,,,,,,,,,,,"psp, "
