GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
三国志13 with 威力加强版,三國志13 with パワーアップキット,Koei Tecmo,Koei Tecmo,,,,,,,,,,,,,,,最早发售 2017-05-25,true,"ns, ps4, pc, psv, "
三国志13,三國志13,Koei Tecmo,Koei Tecmo,最早发售 2016-01-27,true,,,,,,,,,,,,,,,"ps4, xb1, pc, "
三国志14 with 威力加强版,三國志14 with パワーアップキット,Koei Tecmo,Koei Tecmo,,,最早发售 2020-12-10,true,,,,,,,,,,,,,"ns, ps4, "
信长之野望：大志 威力加强版,信長の野望･大志 with パワーアップキット,Koei Tecmo,Koei Tecmo,,,,,,,,,,,,,,,,,"ns, "
信长之野望：天翔记 威力加强版HD,信長の野望･天翔記 with パワーアップキットHD version,Koei Tecmo,Koei Tecmo,,,,,,,,,,,,,,,2015-11-12,false,"psv, "
信长之野望：创造 威力加强版,信長の野望:創造 with パワーアップキット,Koei Tecmo,Koei Tecmo,,,,,,,,,,,,,,,,,"ns, "
信长之野望：天道 威力加强版,信長の野望：天道 with パワーアップキット,Koei Tecmo,Koei Tecmo,,,,,,,,,,,,,,,,,"ns, "
大航海时代4 威力加强版HD,Uncharted Waters IV with Power-Up Kit HD Version,Koei Tecmo,Koei Tecmo,,,,,,,,,,,,,,,,,"ns, "
