GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
反恐精英：零点行动,Counter-Strike: Condition Zero,Valve,Valve,2004-03-01,false,,,,,,,,,,,,,,,"pc, "
反恐精英：全球攻势,Counter-Strike: Global Offensive,Valve,Valve,2012-08-21,false,,,,,,,,,,,,,,,"pc, "
反恐精英：起源,Counter-Strike: Source,Valve,Valve,2004-11-01,false,,,,,,,,,,,,,,,"pc, "
反恐精英,Counter-Strike,Valve,Valve,2000-11-09,false,,,,,,,,,,,,,,,"pc, "
