GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
光环3 天降神兵,Halo 3: ODST,Bungie,Microsoft,最早发售 2020-09-22,true,,,,,,,,,,,,,,,"xb1, pc, "
光环3,Halo 3,Bungie,Microsoft,最早发售 2019-12-03,true,,,,,,,,,,,,,,,"xb1, pc, "
