GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
丧尸围城4,Dead Rising 4,CAPCOM,Microsoft,,,2016-12-06,false,,,,,,,,,,,,,"ps4, "
丧尸围城1+2,Dead Rising 1+2,CAPCOM,CAPCOM,,,2016-09-13,false,,,,,,,,,,,,,"ps4, "
丧尸围城3,Dead Rising 3,CAPCOM,Microsoft,,,,,,,,,,,,,,,,,"xb1, "
丧尸围城2：绝密档案,Dead Rising 2: Off the Record,CAPCOM,CAPCOM,,,2011-10-11,false,,,,,,,,,,,,,"ps4, "
丧尸围城2,Dead Rising 2,Blue Castle Games,CAPCOM,,,2010-09-24,false,,,,,,,,,,,,,"ps4, "
丧尸围城 丧尸的祭品,Dead Rising:Chop Till You Drop,CAPCOM,CAPCOM,,,,,,,,,,,,,,,,,"wii, "
丧尸围城,Dead Rising,CAPCOM,CAPCOM,,,2006-08-08,false,,,,,,,,,,,,,"ps4, "
