GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
半条命2,Half-Life 2,Valve,Valve,2004-11-16,false,,,,,,,,,,,,,,,"pc, "
半条命2 橙盒版,The Orange Box,Valve,Valve,2007-10-10,false,,,,,,,,,,,,,,,"pc, "
