GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
箱子男孩 & 箱子女孩,BoxBoy! + BoxGirl!,HAL Laboratory,Nintendo,,,,,,,,,,,,,,,,,"ns, "
箱子男孩 另一个箱子,BoxBoxBoy!,HAL Laboratory,Nintendo,,,,,,,,,,,,,最早发售 2016-06-29,false,,,"3ds, "
箱子男孩,BOXBOY!,HAL Laboratory,Nintendo,,,,,,,,,,,,,最早发售 2016-04-01,false,,,"3ds, "
再见！箱子男孩,さよなら！ハコボーイ,Nintendo,Nintendo,,,,,,,,,,,,,2017-02-02,false,,,"3ds, "
