GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
命运与征服3 凯恩之怒,Command & Conquer 3: Kane's Wrath,EA,EA,2008-06-23,false,,,,,,,,,,,,,,,"pc, "
命运与征服3 泰伯利亚之战,Command & Conquer 3: Tiberium Wars,EA,EA,,,,,,,,,,,,,,,,,"x360, "
