GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
鬼泣5,Devil May Cry 5,CAPCOM,CAPCOM,,,,,,,,,,,,,,,,,"ps4, xb1, "
鬼泣5 特别版,Devil May Cry 5 Special Edition,CAPCOM,CAPCOM,,,,,,,,,,,,,,,,,"xsx|s, "
