GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
鬼泣4,Devil May Cry 4,CAPCOM,CAPCOM,,,,,,,,,,,,,,,,,"pc, ios, android, ps3, "
鬼泣4 特别版,Devil May Cry 4 Special Edition,CAPCOM,CAPCOM,,,,,,,,,,,,,,,,,"ps4, xb1, "
