GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
进击的巨人2 最终之战,進撃の巨人2ファイナルバトル,Omega Force,Koei Tecmo,,,,,,,,,,,,,,,,,"stadia, ns, ps4, xb1, "
进击的巨人2,進撃の巨人2,Omega Force,Koei Tecmo,,,,,,,,,,,,,,,,,"ns, "
进击的巨人2 未来的坐标,進撃の巨人2 未来の座標,Spike Chunsoft,Spike Chunsoft,,,,,,,,,,,,,2017-11-30,false,,,"3ds, "
