GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
60秒！,60 Seconds！,"pc, android, ",Robot Gentleman Studios,Robot Gentleman Studios,2015-05-26,false,,,,,,,,,,,,,,
太空60秒！,60 Parsecs！,"pc, ",Robot Gentleman Studios,Robot Gentleman Studios,2018-09-19,false,,,,,,,,,,,,,,
