GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
猎天使魔女2,Bayonetta 2,"ns, wiiu, ",PlatinumGames,Nintendo,,,,,,,,,,,,,,,,
猎天使魔女,Bayonetta,"ns, ps4, xb1, pc, wiiu, ps3, ",PlatinumGames,SEGA,最早发售 2017-04-11,false,最早发售 2020-02-18,true,,,,,,,,,,,,
猎天使魔女3,Bayonetta 3,"ns, ",PlatinumGames,Nintendo,,,,,,,,,,,,,,,,
