GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
终极地带2 火星,ANUBIS ZONE OF THE ENDERS：M∀RS,"ps4, pc, ",Konami,Konami,2018-09-06,false,2018-09-06,false,,,,,,,,,,,,
火星求生,Surviving Mars,"ps4, xb1, pc, ",Haemimont Games,Paradox Interactive,2018-03-15,false,2018-03-15,false,,,,,,,,,,,,
火星战记,Mars: War Logs,"ps3, x360, ",Spiders,Focus Home Interactive,,,,,,,,,,,,,,,,
火星探索,Take On Mars,"pc, ",Bohemia Interactive,Bohemia Interactive,最早发售 2017-02-09,false,,,,,,,,,,,,,,
火星记忆,Memories of Mars,"ps4, xb1, ",Limbic Entertainment,505 Games,,,最早发售 2020-03-13,true,,,,,,,,,,,,
