GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
战地1,Battlefield 1,"ps4, xb1, pc, ",DICE,EA,2016-10-21,false,2016-10-21,false,,,,,,,,,,,,
战地1943,Battlefield 1943,"ps3, ",DICE,EA,,,,,,,,,,,,,,,,
战地1942,Battlefield 1942,"pc, xbox, ",DICE,EA,2002-09-11,false,,,,,,,,,,,,,,
