GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
宇宙机器人：搜救行动,ASTRO BOT：RESCUE MISSION,"ps4, ",JAPAN Studio,Sony Interactive Entertainment,,,最早发售 2018-10-02,true,,,,,,,,,,,,
宇宙机器人 无线控制器使用指南,Astro's Playroom,"ps5, ",JAPAN Studio,Sony Interactive Entertainment,,,,,最早发售 2020-11-12,true,,,,,,,,,,
