GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
乐高星球大战：原力觉醒,Lego Star Wars: The Force Awakens,"ps4, xb1, pc, wiiu, psv, 3ds, ps3, x360, ",TT Games,Warner Bros. Games,2016-06-28,false,2016-06-28,false,,,,,,,,,2016-06-28,false,2016-06-28,false
乐高星球大战3：克隆人战争,Lego Star Wars III: The Clone Wars,"pc, 3ds, ps3, x360, wii, psp, nds, ",Traveller's Tales,LucasArts,2011-03-27,false,,,,,,,,,,,2011-03-27,false,,
乐高星球大战全传,Lego Star Wars: The Complete,"pc, ps3, x360, wii, nds, ",Traveller's Tales,LucasArts,2007-11-06,false,,,,,,,,,,,,,,
乐高星球大战 天行者传奇,LEGO Star Wars: The Skywalker Saga,"xsx|s, ps5, ns, ps4, xb1, ",Warner Bros. Games,Warner Bros. Games,,,最早发售 2022-春季,false,最早发售 2022-春季,false,,,,,,,,,,
