GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
3对3 街头篮球,3on3 Freestyle,"ps4, ",JOYCITY Games,完美世界(Perfect World),,,2017-02-21,false,,,,,,,,,,,,
NBA 街头篮球 主场,NBA Street Homecourt,"ps3, x360, ",EA,EA,,,,,,,,,,,,,,,,
