GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
AKB1/149 恋爱总选举,AKB1/149 恋愛総選挙,"psv, ps3, psp, ",Bandai Namco,Bandai Namco,,,,,,,,,,,,,,,2012-12-20,false
与偶像在关岛恋爱,AKB1/48 アイドルとグアムで恋したら…,"psp, ",Bandai Namco,Bandai Namco,,,,,,,,,,,,,,,,
AKB1/48 与偶像恋爱,AKB1/48 アイドルと恋したら…,"psp, ",Artdink,Bandai Namco,,,,,,,,,,,,,,,,
