GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
莱莎的炼金工房 常暗女王与秘密藏身处,ライザのアトリエ　常闇の女王と秘密の隠れ家,"ns, ps4, ",Gust Co. Ltd.,Koei Tecmo,,,最早发售 2019-09-26,true,,,,,,,,,,,,
莱莎的炼金工房2 ~失落传说与秘密妖精~,ライザのアトリエ２ ～失われた伝承と秘密の妖精～,"ps5, ns, ps4, ",Gust Co. Ltd.,Koei Tecmo,,,最早发售 2020-12-03,true,最早发售 2020-12-03,true,,,,,,,,,,
