GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
王牌英雄: 组装,Awesomenauts Assemble,"ps4, xb1, pc, ps3, x360, ",Ronimo Games,Ronimo Games,2014-03-04,false,2014-03-04,false,,,,,,,,,,,,
王牌英雄,Awesomenauts,"ps4, pc, ps3, x360, ",Ronimo Games,Digital Entertainment,2011-12-31,false,2011-12-31,false,,,,,,,,,,,,
