GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
皇牌空战3D 战火纷飞,Ace Combat 3D - Cross Rumble,"3ds, ",Access Games,Bandai Namco,,,,,,,,,,,,,2011-11-15,false,,
雇佣兵2 战火纷飞,Mercenaries 2: World in Flames,"pc, ps3, x360, ps2, ",Pandemic,EA,2008-08-31,false,,,,,,,,,,,,,,
