GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
皇牌空战6 解放的战火,Ace Combat 6: Fires of Liberation,"xb1, x360, ",Project Aces,Bandai Namco,,,,,,,,,,,,,,,,
