GameName,EnglishName,SupportPlatforms,Developer,Publisher,pc,ChineseVersion1,ps4,ChineseVersion2,ps5,ChineseVersion3,xbox one,ChineseVersion4,xbox serious,ChineseVersion5,switch,ChineseVersion6,3ds,ChineseVersion7,psv,ChineseVersion8
武装突袭3,Arma 3,"pc, ",Bohemia Interactive,Bohemia Interactive,2013-09-12,false,,,,,,,,,,,,,,
